Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality
-0.44605327436566433,1.0856655281474756,1.0281604922976237,0.6577670992926881,1.1794771419180494,-1.146226025184324,-1.3633411446048747,1
-0.8162859092524437,-0.4699798017709078,0.16340276597759607,-0.6858393367231769,1.4638309493564583,0.6189411877155916,0.469876974533061,0
-0.0665033751911038,-0.39291767088069385,-0.8067963192361703,0.7170269047375799,-0.49832048236387533,-0.26986625105892403,-1.4635175267313634,0
-0.31434790470761426,2.034580753810767,-1.1123035834841715,-0.06906196417998339,-0.27041083671632055,0.9165401554634014,1.3280435251431617,0
1.627570659489912,0.04689049039261505,-0.8865292250777775,1.8202399404051723,-0.7284094080566129,-0.27490671320450183,0.7368694156503616,1
-2.666174550396073,0.40725714075297703,2.524621375267554,-2.1622510278994267,0.6359829131837297,-0.5283144682076732,-0.880264805643226,1
0.4868419987175811,0.35810653661156383,-0.8243537611700456,0.28404377078098897,0.9796803294165325,0.17628345064775938,0.37002165138864895,0
0.679336912990108,0.2692923529859342,-1.4443930573867114,0.3872244302639003,0.5316146441086043,0.8129735009987691,-0.5825139066630433,0
0.8752841891229721,0.5163748598354057,-0.24249803330578543,0.8584944881084068,-1.1268290569994135,-0.5938687178220033,0.5177600390256543,0
-1.9525826234050796,0.9969061729863603,2.5475754621033997,0.6710927702898505,-0.9476516053497057,-2.2353932906602116,2.0028625441764043,0
0.8400083242528735,-1.2606978088118088,1.2851995378372743,0.5468060047108109,1.1514679216474248,-2.0280890249757224,1.3325502539213958,1
-2.3533980492176356,-1.8263829212808542,0.5482214109626911,-0.6083274814877927,1.1083539917759804,1.2111309816272928,2.6648671102279113,0
1.1217359675159104,-0.645575892949133,-0.4583521260201436,-0.49999690162570354,-0.08615304251210346,-0.06369683978214183,0.9405829206231536,1
-2.2704899448065725,-1.1217190007293576,0.4137739221353891,0.20457486992855575,-0.06118635099403958,2.294737550602821,0.10479651881853504,0
0.27749660191718395,0.0770587697787225,0.3823530733840236,-1.5098943941517429,-1.422725634398979,1.5140635305393508,-0.2280403293012169,1
0.21758028418241607,-0.6886862950417144,0.46855306061147245,0.7759016167739802,0.3601217461650789,0.5980155254622171,-0.38361835882168377,1
2.160314699672641,-0.1792889664240126,-0.8580599220836476,-0.3450006532329483,1.0064505981373049,-0.00046567462656126686,0.8409001589314377,1
-0.7666567345454175,-1.7691982564703894,3.1362657029100456,0.8000572158373348,1.0356236083596377,-0.147213536077139,0.748986437678706,1
0.7151588098550213,-0.06945895623319012,-1.3015835548462988,-0.22678283656191814,-0.061728337107032384,1.3266203700124446,-1.483751819282458,0
-0.23565430764438894,1.2411334441646509,-0.8824927233501629,-0.15732498313734117,-0.5707813463304221,0.08567162172843025,0.026833705659462817,0
-1.1184658825521168,0.679888608091246,-1.2445082497495517,-1.1137934788017496,-0.7233972378045951,1.70334621918826,-0.323169337404541,0
1.1005373835881986,-0.26407340870531204,-0.06311812439376291,-0.10143306057429037,-0.6507551702358849,1.3760826766513323,0.43687580082546773,1
-0.15700818329223984,-0.48487750926143364,1.4498527256975293,1.1232063129194407,1.2605583952956085,-0.9127578091556243,-0.3298945886976576,1
-0.16767829530912873,-1.5414529067747398,-1.5019727826419231,-0.5110429030007996,0.4937609930001928,2.0003975184821368,0.5113415209869535,0
-0.05055632840565905,1.0552359576309354,-0.37820616971098364,0.6971638608758253,0.5986034581966679,-0.036124715569356286,-0.7759573172896788,1
-1.2420981170598961,-1.5579637214288815,0.5008761733417771,0.7368785833342872,0.42447782125994443,0.600284309298962,2.484000519088696,0
-0.5138043851564612,0.34233264831597204,-1.0728503443217006,0.020395049028223994,0.02593983358329423,0.8030987936069964,-0.6900787370880086,0
-0.6463995578501143,-0.4375176579573183,-0.27845555529226645,0.07414069755392423,-0.5139001669997357,0.7290361810563938,1.246794933186839,0
1.2878906886462356,0.7880815208943626,-0.08707481352966433,-2.2697404769460445,-0.04242496063361816,0.4045841357196893,1.5349175144931146,1
2.2488434550656295,-0.3907163548931766,-0.626887747408614,-1.7599959736855129,1.4496618452572736,0.3909116531522431,1.1662445761159477,1
1.7849312195012672,-0.20467790799695842,-1.7670537028508682,0.11526060279590414,-0.2690678935532058,0.8308490946362949,0.5358874224167801,1
0.27007827374724014,-2.006306021528095,0.5577805351414561,0.2816885211129565,0.20190665608493025,-1.5152537265911452,-0.5004304853210694,1
1.7321628169359526,-0.43752638173193453,0.18427108507534742,1.1456566397346462,-0.546249958844157,0.5745214983052223,-0.382952460396102,1
-1.04633657324226,-1.1528562572553154,-0.19188240484735286,-1.0423229999294348,-0.30682558106573676,2.459743165375296,-0.8858014813365307,0
-0.19191678174556637,-1.0971912139137812,0.5973124392509777,1.1910474144514518,-1.7469526293287223,-0.9467539987698529,-1.0464440490188227,0
-0.9203072730754244,0.0009650509280776848,1.4065340944859692,-1.1402471013888928,-0.652626062731854,0.44613010311053186,-0.18198223651901874,1
1.135045242703114,2.3110877775354446,0.42668723107758433,-0.6224050937290737,0.8007899916824887,-1.1658121502936136,1.6759603541350117,1
0.3163754855141194,-0.5488803343794727,0.06903439338985018,0.5139164314390237,-0.8556203092976842,-0.061180013900430645,-0.6212376686663061,0
-0.851901818987603,-0.5082266186525035,0.5239155989270357,0.637265935032094,0.12635263040293587,0.233980592721867,0.8230391036254533,0
-1.4464579471312005,-1.8229623024661887,-0.3612462906449885,0.09668734297705828,-1.273034084030314,1.3897942014268119,-1.912698595838628,0
0.5968425649907055,-0.5143553672322374,-0.5522268705791945,-0.4873658751721208,0.6565036255864394,0.7702154738872942,0.10315115434258267,0
1.3552421916320854,-0.5645728170135712,-0.4957729435637136,-0.7394887500256612,0.6136794306803319,-0.07627652779946828,0.8078504980726822,1
-0.15785573631990896,-0.04871293976322089,1.1112354720839406,0.10246536974998433,1.0508871505080792,-1.0856977463831026,1.3651274411709498,0
-0.6820715873633401,-0.12931304549819717,0.9937581522173539,0.3322723360829707,-0.041425190713042036,-0.04643618519249165,0.48593240369139584,1
0.8976338705039965,0.7435084875400977,-1.396604170563455,1.0310843542320731,-2.2266404239754145,0.18784798471197112,0.9769461300637298,0
-0.6245881402020923,0.1069143676275048,0.9406960281431922,-1.028858087152712,0.24979281506170448,0.19586997210027307,-1.4949406088633863,1
0.8400379133046894,-2.2412458033974065,1.9992395680097674,1.6324691276398902,-0.15149601554494388,1.2639222587545258,2.024540325620321,1
0.3087756284642902,-0.42236751361479774,1.0375640992644821,0.5311662589890443,-0.2469202856650329,0.5128122761937931,0.3113478792436539,1
-0.09938476956657509,0.2806847097138949,-1.0850957785192885,-0.15460238888885616,0.9164053262936618,1.4254680057546254,-0.939366293808342,0
-1.1481134691632642,0.169189044277513,1.2745231601110902,-0.052855446865700734,-0.30746817414147976,0.12107024863649389,0.08760901256497527,1
-1.2508484188556863,-0.8709972855345951,2.3891341135953925,-0.003745908534839855,0.39789997331516513,-0.09647844652170054,0.020549662319046615,1
0.34395419659927406,-0.1035763387145606,-1.1766556573453293,0.0020689935236460344,0.6225944337310294,1.0069091470764415,0.09211464968313385,0
-0.4712386266473526,2.131157078718789,-0.4261309433097286,-0.23858705940409608,-0.03876253194015734,-1.4288758264279522,0.11602639567852877,1
1.6720767754475383,-0.514244803645078,0.02190828323911245,-0.2142939097741966,0.7399047590554735,-0.6592798587268855,0.9683155228625328,1
0.6579455548180962,-0.9635223184839191,-0.22617230763538113,0.8378266556247322,-1.1694688397506319,0.21703604239070068,-0.6332961814119308,0
-1.0814169804575957,0.3652170036253322,0.46345500912724463,0.06294141440921108,-0.18190474375341287,0.44370681529657036,-0.06394706156745777,0
0.9462218976164547,-0.8480929119380383,-0.5125084987008852,-1.441513732238401,0.6789338158072193,-0.20590004365641562,-0.056266000967083805,1
0.09185457961348016,-1.011551003748179,-0.6866681280860907,1.0633239358301798,-2.318310827774507,-0.25305574421950755,-0.8042347640864543,1
-0.29316457637828314,-1.5530360401087708,2.3731866749701847,0.6232117688615181,0.013701684596648552,0.6194879509280024,0.4509978009205707,1
0.3377003019992448,1.9856686644485657,-1.0347428792600362,-0.44924095423952404,-1.267181110137574,-0.5627069914441016,0.633296650078891,0
0.2201113412617121,-1.4989673888265151,0.24136997513002664,-0.10923992577636554,0.8273137867943107,-1.5048062840369043,-0.5011593293501034,1
-0.7561242007062055,0.6564469196636215,1.2639375045789387,-0.7350832976248284,-0.6193489925142037,0.16434459307947394,-0.8871260119882596,1
-0.5113799475619202,-0.07333381514223519,-2.1719099408001368,-1.6723582438589237,-0.20140748640163295,2.9692744842320984,-0.9570502209863515,0
1.1227077500726734,-0.2025506975743746,-0.40735761298558315,3.2703554336299976,-0.6164934214228066,-1.33143095230892,1.0341534694936556,1
-1.1007059755613313,-0.9806762141358907,0.2843473296410905,-1.095014467561106,2.5295030488898704,0.5025251899472009,2.64879044607693,0
-0.7715112971652759,-0.6880018992813424,0.6637358880814882,0.36518160097533003,-0.0025088078343505874,0.4088009651729356,-0.7314426175988173,0
-0.0679947336861518,-1.045257153700875,-0.7553360978056604,-0.14199280727287786,0.9758901997120838,0.853132922698721,0.963440552918575,0
-0.3953607239846796,-0.5712292193950362,0.555155868164847,-0.0050376040119281046,0.9484476452765058,-0.1491500845395247,1.0654983052425568,0
0.5194364028923362,-0.8048505804723093,0.8576597534229232,0.017747423337813185,0.5147509707862107,-1.3691791327884888,1.7487706995394008,1
1.2229611481886506,-0.22564515279731898,-0.38780111432371633,1.2667580679594168,-0.7223252203214321,-0.11519671759689436,0.19165943227233684,0
1.639789102476799,-0.8263091971386712,0.2510066974570855,-1.869136721552514,2.4313847342669352,-0.7390836725106854,1.3756618186949243,1
0.09659967590020008,1.8326236698991,-0.37163388373272854,-1.5062271822453404,-1.265239873466405,0.7649299638751036,-0.89020051403248,1
1.3726472211137928,-0.6005327067761083,-2.175779268826677,-0.6555450834082855,0.5332239691183327,1.2051286648905357,-1.0512374539899112,0
0.5290863265309568,0.2701654123144196,-1.0938767865873755,0.5110549667223905,-0.15689417530234964,0.04506982657992341,0.12905854027903563,0
0.5327606741614774,-0.08690909181419663,-2.425509105853724,0.030293367451652037,0.7038348830812082,1.6675851446700622,-0.11314582483573665,0
0.8899832411768887,0.2910485040044062,-0.0033505236666269245,-0.14598961400372618,-0.02595146539180577,0.7669606441199203,-0.5557809171247211,1
1.3829391247278722,-0.6867439529612673,0.7245008632281479,2.3693840952061853,-0.22865102175369578,0.3614314046341294,1.1663136934146598,1
-0.8339695711477751,1.117930709848492,0.6454055764615305,0.37902041009030196,-0.04652997666127022,-1.110662864628386,-0.07107849810173283,0
-1.294751184147569,-0.29515693512188756,0.23717327896563264,-0.6341489161064136,1.7882497908302804,0.33393184590471015,1.357137682991647,0
-0.6104785262261849,0.8702111682619893,0.7993190380146706,0.08101453557312252,0.4483136041113815,-0.3731248774917376,-0.22173222108945254,0
-0.38313425635253245,0.3847528487891601,0.018758011056974503,-0.34839992012505056,0.2411402559027566,0.5725818831171368,0.13861158175741692,1
0.646202860298434,0.2661622968718439,0.07381607130535214,-1.6259725313046098,0.8485610184364253,-0.5889024043989423,1.0578395305294828,1
0.9590402172994792,1.6441666980778016,0.696345929498561,-1.893592683753403,1.32740340844108,-1.252154002427127,1.1143199641839778,1
-0.14889360122516035,-0.2115870488253749,1.1116009080932208,-0.37704490934908175,-0.9960323102060317,0.5888847377654673,-0.6867679733533193,1
-0.5070792515137559,0.4224513029730867,0.02624159506370812,-0.47431443155029124,0.32119622763944494,0.22404959552386017,-0.6753397409569691,0
0.12123820353926598,1.1168242328828883,0.22885019336244314,0.48086956466645026,-0.2367379165380565,-0.06703917445190313,1.0432752933917864,0
1.454189097295046,-0.12666801089667293,-0.7515230334976174,0.19894158191200764,0.8215428877415396,-0.5631305527255778,-0.12957390114346942,1
-1.545142589758742,1.4669284167407184,0.48105526621276923,-0.06159157767362129,1.3393852044776995,-1.1973475744547253,-1.0750587031189054,1
-0.5780502726239521,-0.348137074632118,1.4042618914311984,-0.8083529777041515,-0.9910675607911767,1.0075739213504555,-0.2610237411353014,1
1.3866217278009727,0.060593360463854516,-1.687406665294706,-0.27085274968218964,-1.5162612889292817,1.2077849657131314,0.27257312538586825,1
-1.0503507015219056,-0.14349594858902365,0.06027308426819323,-0.40011458288708196,0.3840454982832863,0.6944722620466076,0.3916763553376554,0
1.0301087873509107,0.40607894787854576,-0.7474367579585732,1.1916530974844308,-0.30712361661720533,-0.08339573440724783,0.12093488522760218,0
-0.3213852261877919,-0.8698719685627125,1.5122156546325682,0.8435752133850261,0.49515307408150283,-0.005786258080180669,-0.6810181433274972,1
-1.4535551260528212,0.6638485812912076,0.8613854932214334,0.950909241879785,-0.7713209740074424,-0.14522760367578524,1.1567770491161884,0
0.33161240027764183,1.2260688141685407,-0.3295695111541201,-0.8843396417374557,2.525105419080882,-1.3482286134670738,1.59894950932723,0
-0.18060318539331546,0.14825351065701697,0.2822717467146908,0.9267852370701973,0.26096388904308093,0.023674007378018697,0.2720551926431172,1
1.4789503751672641,-0.2565620576788466,-0.21227435992429594,1.9369947644554535,-0.634054206675001,1.4282754915133344,1.637767456519537,1
-1.0940821097252658,-0.18317263652650184,1.506333157330698,0.3264775019452979,1.2082262658807623,-0.722512064616827,-0.552506318955435,1
-2.2878450197227713,0.39896364597916767,0.8484465651405766,-1.7001022099505092,0.1453823549984813,0.03188834178660712,-1.043220953693882,1
0.6620693207012897,-1.758793609488284,0.7424362264770815,0.1517005460365374,-0.33120405391088703,1.5505277280723126,0.3670702448018215,1
-0.19529500075028655,0.8291545553915977,0.11442877030347726,0.564949955130144,0.1323270045788808,-1.8059880958444394,0.15147092363081258,1
0.22810233293073637,-0.3212516919413315,-0.7997886948866407,-0.4898051581004371,0.5863036525256571,0.04139644503203862,1.1637141801113653,0
-0.9208569899948617,-0.49494434928620096,0.98975006978197,0.05518192098881528,-1.5165513056510784,0.10240418924647368,-0.21126186044629477,0
-0.547383272006538,1.056452366270456,0.1617858833365297,1.8289451989141445,-0.31181462278751343,-2.4162687692448013,-0.32671234174744945,1
-0.5985591615801605,1.8750131364100369,0.6858463802340011,-0.6637321437015093,-0.6946988504217281,-1.6673400405469165,0.856520689771143,1
0.20863752144185466,1.206803808144426,0.7841201820187697,0.15921447860546092,1.246327330296751,-0.8257207742077373,0.27075638307650296,0
-0.7288530662116277,0.7156028509470448,-0.10802055924312337,-0.747910949506672,1.8720467206649498,0.19207682821917735,0.6949568643207018,0
-1.8894339317734972,-1.3682594971078563,-0.44861274530359474,-0.2714345119930232,0.15484047578186483,2.039612906099773,1.8296626286578352,0
-1.310050590679404,-0.7041348316897,-0.38145448487128325,0.5822585047604047,-0.48008843480575475,1.1553931673489448,1.2591297966231794,0
-0.34172875251979234,0.983676360536652,-2.459399398499242,-0.5359639680235674,-1.0858432576567556,1.4011890333781452,-0.4014772142169384,0
0.763460393474441,-1.2215628334968678,-0.35895702808214086,-0.6491932372529107,0.5757414823268346,-0.6125205424624489,-0.30263701027642786,1
1.0233722710141644,0.7477376512125896,0.15545286728706328,0.576687872159382,-1.605215512988893,-0.48896089869891646,1.1515829314248152,0
0.2497058262135857,1.2481243078600224,-0.3623106395249452,1.0360336951796991,-1.2025142495010188,-1.02358957574438,-0.05865388532306432,1
1.325178415316272,0.22237621405162375,-0.9961419705800845,1.3947057110574665,0.5970519223555553,-0.7492151500333357,1.0542051102021162,1
0.15205725416175056,-0.9482497528146386,1.7076486332756688,1.2557102998261813,0.2529718195993385,0.4402701456051203,1.3514697990479867,1
-1.00302043886461,0.9634931246267733,0.5369629644486872,-1.5168531441778106,0.3690080692665974,-0.37719722463687955,-1.9820766519936919,1
0.36557160873584876,-0.43602615350557994,-0.5478911047568792,-0.1439386643719624,-0.0565999688577432,1.3872901593477447,-0.2983969376027761,0
1.0036188041375718,0.3410361415508572,-1.04244434467891,0.6566037050932636,0.6247019638812846,0.8131909403325366,-1.289741237919721,0
